93.46,106.05,233214
94.44,106.05,233223
94.72,106.05,233231
95.21,106.06,233239
80.40,106.06,233247
80.40,106.06,233255
80.40,106.07,233263
80.47,106.07,233271
78.72,106.07,233278
79.28,106.08,233286
79.28,106.08,233294
79.63,106.08,233302
79.21,106.09,233310
79.21,106.09,233317
79.21,106.09,233325
78.44,106.10,233332
78.79,106.10,233340
78.72,106.10,233349
79.21,106.11,233356
79.14,106.11,233364
79.21,106.11,233372
79.21,106.12,233379
78.72,106.12,233388
78.30,106.12,233395
78.02,106.13,233403
78.44,106.13,233410
77.95,106.13,233418
78.30,106.14,233425
77.95,106.14,233434
78.30,106.15,233442
77.95,106.15,233449
77.88,106.15,233457
77.95,106.16,233464
77.88,106.16,233473
77.88,106.16,233480
78.02,106.17,233488
78.30,106.17,233496
78.30,106.17,233503
77.88,106.18,233511
77.53,106.18,233519
77.88,106.18,233527
77.95,106.19,233534
78.02,106.19,233542
78.37,106.19,233550
77.53,106.20,233558
78.02,106.20,233566
77.95,106.20,233573
77.95,106.21,233581
77.95,106.21,233588
77.95,106.21,233596
77.95,106.22,233604
77.88,106.22,233612
78.72,106.22,233619
78.30,106.23,233627
78.30,106.23,233635
78.30,106.23,233643
78.37,106.24,233651
79.14,106.24,233658
78.79,106.24,233666
80.40,106.25,233674
78.79,106.25,233681
79.77,106.26,233690
83.00,106.26,233698
83.35,106.26,233705
83.00,106.27,233713
81.67,106.27,233721
81.32,106.27,233730
81.74,106.28,233737
78.37,106.28,233745
79.21,106.28,233752
79.21,106.29,233760
78.37,106.29,233767
77.95,106.29,233776
77.95,106.30,233783
77.95,106.30,233791
77.53,106.30,233798
78.37,106.31,233806
78.37,106.31,233815
77.88,106.31,233822
77.60,106.32,233830
77.95,106.32,233837
77.95,106.32,233845
77.88,106.33,233852
77.95,106.33,233861
78.37,106.33,233868
77.60,106.34,233876
78.37,106.34,233884
77.53,106.34,233891
77.53,106.35,233900
77.53,106.35,233907
77.95,106.35,233915
77.46,106.36,233922
77.60,106.36,233930
77.53,106.36,233937
77.53,106.37,233946
77.60,106.37,233953
77.95,106.38,233961
77.53,106.38,233969
77.60,106.38,233976
77.46,106.39,233985
77.53,106.39,233992
77.88,106.39,234000
77.95,106.40,234007
77.46,106.40,234015
77.53,106.40,234022
77.95,106.41,234031
77.46,106.41,234039
77.88,106.41,234046
77.53,106.42,234054
77.46,106.42,234061
77.53,106.42,234070
77.04,106.43,234077
77.18,106.43,234085
77.46,106.43,234092
77.95,106.44,234100
77.95,106.44,234107
77.18,106.45,234116
77.11,106.45,234124
77.04,106.45,234131
77.53,106.46,234139
77.53,106.46,234146
77.04,106.46,234155
77.53,106.46,234162
77.46,106.47,234170
76.75,106.47,234177
76.75,106.47,234185
77.53,106.48,234192
77.53,106.48,234201
77.95,106.49,234208
77.95,106.49,234216
77.11,106.49,234223
77.60,106.50,234231
77.53,106.50,234238
77.53,106.50,234247
77.46,106.51,234254
77.53,106.51,234262
77.04,106.51,234270
77.04,106.52,234277
77.04,106.52,234286
77.53,106.52,234293
77.95,106.53,234301
77.04,106.53,234308
77.04,106.53,234316
77.04,106.54,234323
77.53,106.54,234332
77.04,106.54,234339
77.46,106.55,234347
77.11,106.55,234354
77.11,106.55,234362
77.11,106.56,234370
77.11,106.56,234378
77.11,106.56,234385
77.53,106.57,234393
77.46,106.57,234400
77.53,106.57,234408
77.53,106.58,234416
77.11,106.58,234424
77.11,106.59,234431
77.46,106.59,234439
77.11,106.59,234447
77.53,106.60,234455
77.11,106.60,234463
77.04,106.60,234470
77.25,106.61,234478
77.11,106.61,234485
77.04,106.61,234493
77.04,106.62,234501
77.04,106.62,234509
77.11,106.62,234516
77.04,106.63,234524
77.11,106.63,234531
77.46,106.63,234540
77.11,106.64,234548
77.11,106.64,234555
77.04,106.64,234563
77.11,106.65,234570
77.04,106.65,234578
77.53,106.65,234586
77.11,106.66,234594
77.95,106.66,234601
77.53,106.66,234609
77.53,106.67,234616
77.95,106.67,234625
77.11,106.67,234632
77.53,106.68,234640
77.46,106.68,234647
77.46,106.69,234655
77.53,106.69,234663
77.95,106.69,234671
77.53,106.70,234679
77.46,106.70,234686
78.02,106.70,234694
77.53,106.71,234701
77.46,106.71,234710
77.46,106.71,234717
77.46,106.72,234725
77.53,106.72,234732
77.46,106.72,234740
77.60,106.73,234748
78.02,106.73,234756
77.53,106.73,234764
77.60,106.74,234771
77.53,106.74,234779
77.53,106.74,234786
77.11,106.75,234795
77.46,106.75,234802
77.60,106.75,234810
77.88,106.76,234817
77.11,106.76,234825
77.46,106.76,234832
77.53,106.77,234841
77.46,106.77,234849
77.53,106.77,234856
77.53,106.78,234864
77.04,106.78,234871
77.46,106.78,234880
77.11,106.79,234887
77.46,106.79,234895
77.18,106.79,234902
77.53,106.80,234910
77.53,106.80,234917
77.11,106.80,234926
77.53,106.81,234933
77.04,106.81,234941
77.11,106.81,234948
77.11,106.82,234956
77.53,106.82,234963
77.04,106.83,234972
77.04,106.83,234979
77.53,106.83,234987
77.18,106.84,234995
77.46,106.84,235002
77.60,106.84,235011
77.46,106.85,235018
77.53,106.85,235026
77.53,106.85,235033
77.95,106.86,235041
77.53,106.86,235048
77.60,106.86,235057
77.60,106.87,235064
77.95,106.87,235072
77.53,106.87,235080
77.53,106.88,235087
77.60,106.88,235096
77.88,106.88,235103
78.30,106.89,235111
77.95,106.89,235118
77.88,106.89,235126
77.95,106.90,235134
77.95,106.90,235142
78.30,106.90,235150
77.46,106.91,235157
77.53,106.91,235165
77.53,106.91,235172
77.95,106.92,235181
77.95,106.92,235188
77.88,106.92,235196
78.37,106.93,235203
77.46,106.93,235211
77.53,106.94,235219
77.53,106.94,235227
77.53,106.94,235235
77.53,106.95,235242
77.95,106.95,235250
77.53,106.95,235257
78.44,106.96,235266
77.95,106.96,235273
77.46,106.96,235281
77.53,106.97,235288
77.88,106.97,235296
77.95,106.97,235304
77.46,106.98,235312
77.46,106.98,235320
77.53,106.98,235327
77.95,106.99,235335
77.95,106.99,235342
77.95,106.99,235351
77.53,107.00,235358
77.95,107.00,235366
77.95,107.00,235373
77.88,107.01,235381
77.46,107.01,235388
77.46,107.01,235397
77.53,107.02,235405
77.88,107.02,235412
77.46,107.02,235420
77.88,107.03,235427
77.88,107.03,235436
77.95,107.03,235443
77.53,107.04,235451
78.02,107.04,235458
78.79,107.04,235466
78.37,107.05,235474
78.30,107.05,235482
78.37,107.06,235490
77.88,107.06,235497
77.60,107.06,235505
78.37,107.06,235512
78.30,107.07,235521
78.37,107.07,235528
77.95,107.08,235536
77.88,107.08,235544
78.44,107.08,235551
78.37,107.09,235559
77.95,107.09,235567
77.88,107.09,235575
78.37,107.10,235582
77.95,107.10,235590
77.88,107.10,235597
78.30,107.11,235606
78.37,107.11,235614
77.88,107.11,235621
78.02,107.12,235629
77.88,107.12,235636
78.37,107.12,235644
77.88,107.13,235652
77.88,107.13,235660
78.37,107.13,235668
78.37,107.14,235675
78.30,107.14,235683
78.30,107.14,235691
78.72,107.15,235699
78.37,107.15,235706
78.79,107.15,235714
77.95,107.16,235721
78.30,107.16,235729
78.37,107.17,235738
78.37,107.17,235745
78.30,107.17,235753
78.79,107.18,235760
78.79,107.18,235768
78.37,107.18,235777
78.37,107.19,235784
78.37,107.19,235792
78.30,107.19,235799
78.72,107.20,235807
78.79,107.20,235814
78.79,107.20,235823
78.37,107.21,235830
78.72,107.21,235838
78.79,107.21,235846
78.86,107.22,235853
78.72,107.22,235862
78.37,107.22,235869
78.72,107.23,235877
78.72,107.23,235885
78.79,107.23,235892
78.79,107.24,235900
78.79,107.24,235908
78.72,107.24,235916
78.37,107.25,235923
78.37,107.25,235931
78.79,107.26,235939
78.79,107.26,235947
78.79,107.26,235955
78.72,107.27,235962
78.72,107.27,235970
78.79,107.27,235978
78.72,107.28,235985
78.72,107.28,235994
78.79,107.28,236001
78.79,107.29,236009
78.72,107.29,236016
79.28,107.29,236024
78.72,107.30,236033
78.37,107.30,236040
78.79,107.30,236048
78.72,107.31,236055
78.30,107.31,236063
78.37,107.31,236071
78.72,107.32,236079
78.72,107.32,236087
79.14,107.32,236094
78.79,107.33,236102
79.14,107.33,236110
78.79,107.33,236118
79.28,107.34,236126
79.63,107.34,236133
79.63,107.34,236141
78.79,107.35,236149
79.14,107.35,236156
79.14,107.35,236165
79.21,107.36,236172
79.63,107.36,236180
79.21,107.37,236188
79.21,107.37,236195
79.21,107.37,236204
79.21,107.38,236211
78.72,107.38,236219
79.28,107.38,236226
79.21,107.39,236234
79.21,107.39,236242
78.79,107.39,236250
79.28,107.40,236258
79.21,107.40,236265
79.21,107.40,236273
79.70,107.41,236281
79.14,107.41,236289
79.14,107.41,236297
79.14,107.42,236304
79.14,107.42,236312
79.63,107.42,236319
79.14,107.43,236327
79.14,107.43,236336
79.28,107.43,236343
79.28,107.44,236351
79.63,107.44,236358
79.14,107.44,236366
79.14,107.45,236375
79.21,107.45,236382
79.28,107.46,236390
79.14,107.46,236397
79.63,107.46,236405
79.63,107.47,236413
79.14,107.47,236421
79.56,107.47,236429
79.98,107.48,236437
79.63,107.48,236444
79.70,107.48,236452
79.98,107.49,236460
79.63,107.49,236468
79.63,107.49,236476
79.63,107.50,236483
79.98,107.50,236491
79.63,107.50,236498
79.63,107.51,236507
79.63,107.51,236515
80.05,107.51,236522
79.63,107.52,236530
80.05,107.52,236537
79.63,107.53,236546
79.70,107.53,236554
79.70,107.53,236561
79.70,107.54,236569
79.98,107.54,236576
79.63,107.54,236584
79.63,107.55,236593
79.56,107.55,236600
79.56,107.55,236608
80.05,107.56,236616
79.63,107.56,236623
79.70,107.56,236632
79.56,107.57,236639
80.12,107.57,236647
79.70,107.57,236655
79.56,107.58,236662
80.05,107.58,236670
80.05,107.58,236679
79.98,107.59,236686
79.98,107.59,236694
80.05,107.59,236701
79.98,107.60,236709
80.05,107.60,236718
80.05,107.60,236725
79.21,107.61,236733
79.21,107.61,236741
80.40,107.61,236748
80.05,107.62,236756
79.98,107.62,236765
80.40,107.63,236772
80.47,107.63,236780
79.56,107.63,236788
79.98,107.64,236795
79.98,107.64,236804
79.98,107.64,236811
80.05,107.65,236819
80.40,107.65,236827
79.98,107.65,236834
79.98,107.66,236843
79.98,107.66,236850
79.98,107.66,236858
79.98,107.67,236866
79.98,107.67,236873
79.98,107.67,236881
80.47,107.68,236889
80.05,107.68,236897
79.98,107.68,236905
80.05,107.69,236912
79.98,107.69,236920
80.05,107.69,236929
80.47,107.70,236936
79.98,107.70,236944
80.05,107.70,236952
80.12,107.71,236959
80.47,107.71,236967
80.05,107.71,236975
80.05,107.72,236983
79.98,107.72,236991
79.98,107.72,236998
80.40,107.73,237006
80.05,107.73,237015
80.47,107.74,237022
80.40,107.74,237030
80.40,107.74,237037
80.40,107.75,237045
80.12,107.75,237053
80.05,107.75,237061
80.12,107.76,237069
80.12,107.76,237076
79.98,107.76,237084
79.98,107.77,237092
80.40,107.77,237100
80.05,107.77,237108
80.47,107.78,237116
80.47,107.78,237123
79.98,107.78,237131
80.05,107.79,237138
80.05,107.79,237147
80.47,107.79,237155
80.47,107.80,237162
80.40,107.80,237170
80.47,107.80,237178
80.47,107.81,237186
80.40,107.81,237194
80.89,107.81,237201
80.89,107.82,237209
80.05,107.82,237217
79.98,107.82,237224
80.12,107.83,237233
80.89,107.83,237241
80.89,107.83,237248
80.47,107.84,237256
80.47,107.84,237263
80.47,107.85,237272
80.47,107.85,237280
80.89,107.85,237287
80.47,107.86,237295
80.89,107.86,237303
80.47,107.86,237310
80.82,107.87,237319
80.47,107.87,237327
80.40,107.87,237334
80.40,107.88,237342
80.89,107.88,237349
80.47,107.88,237358
80.82,107.89,237366
80.89,107.89,237373
80.40,107.89,237381
80.61,107.90,237389
80.82,107.90,237396
80.82,107.90,237405
80.89,107.91,237413
80.89,107.91,237420
80.89,107.91,237428
80.40,107.92,237435
80.47,107.92,237444
80.82,107.92,237452
80.47,107.93,237460
80.82,107.93,237467
80.89,107.93,237475
80.89,107.94,237484
80.89,107.94,237491
80.54,107.94,237499
80.40,107.95,237507
80.89,107.95,237514
80.89,107.95,237522
80.89,107.96,237530
80.82,107.96,237538
80.89,107.96,237546
80.89,107.97,237553
80.82,107.97,237561
80.89,107.98,237570
80.89,107.98,237577
80.96,107.98,237585
81.32,107.99,237593
80.82,107.99,237600
81.32,107.99,237608
81.25,108.00,237617
80.96,108.00,237624
80.96,108.00,237632
81.32,108.01,237640
81.32,108.01,237647
81.25,108.01,237656
81.25,108.02,237664
81.74,108.02,237671
81.25,108.02,237679
81.25,108.03,237687
80.82,108.03,237694
81.39,108.03,237703
80.89,108.04,237711
81.32,108.04,237718
81.74,108.04,237726
81.25,108.05,237734
81.74,108.05,237742
81.32,108.05,237750
81.32,108.06,237758
81.32,108.06,237765
81.25,108.06,237773
81.25,108.07,237782
81.25,108.07,237789
81.46,108.07,237797
81.25,108.08,237805
81.32,108.08,237812
81.25,108.08,237820
81.74,108.09,237829
81.74,108.09,237836
81.25,108.09,237844
81.32,108.10,237852
81.25,108.10,237859
81.25,108.10,237868
81.32,108.11,237876
81.32,108.11,237883
81.67,108.11,237891
81.74,108.12,237899
81.67,108.12,237906
81.32,108.13,237915
82.09,108.13,237923
82.16,108.13,237931
82.16,108.14,237938
81.74,108.14,237946
81.74,108.14,237955
81.74,108.15,237962
81.74,108.15,237970
81.32,108.15,237978
82.16,108.16,237985
82.23,108.16,237993
81.67,108.16,238002
81.67,108.17,238009
82.09,108.17,238017
81.74,108.17,238025
81.67,108.18,238032
81.74,108.18,238041
81.74,108.18,238049
81.74,108.19,238056
81.67,108.19,238064
81.74,108.19,238072
81.67,108.20,238081
81.67,108.20,238088
82.09,108.20,238096
82.09,108.21,238103
81.74,108.21,238111
81.67,108.21,238119
81.67,108.22,238128
82.16,108.22,238135
82.16,108.23,238143
81.74,108.23,238151
82.16,108.23,238158
82.16,108.24,238167
82.16,108.24,238175
81.81,108.24,238182
81.81,108.25,238190
81.74,108.25,238198
81.67,108.25,238205
81.74,108.26,238214
81.67,108.26,238222
82.16,108.26,238229
82.16,108.27,238237
82.16,108.27,238245
82.23,108.27,238254
81.74,108.28,238261
81.74,108.28,238269
81.67,108.28,238277
82.16,108.29,238284
82.16,108.29,238292
82.09,108.29,238301
82.23,108.30,238308
82.16,108.30,238316
82.16,108.30,238324
81.67,108.31,238331
82.23,108.31,238340
81.67,108.31,238348
81.74,108.32,238355
81.74,108.32,238363
81.74,108.33,238371
82.09,108.33,238380
82.16,108.33,238387
82.16,108.34,238395
81.74,108.34,238403
82.16,108.34,238410
82.16,108.35,238418
82.16,108.35,238427
81.67,108.35,238434
81.81,108.36,238442
82.23,108.36,238450
81.81,108.36,238458
82.16,108.37,238466
82.16,108.37,238474
82.16,108.37,238482
82.58,108.38,238489
82.58,108.38,238497
82.16,108.38,238505
82.16,108.39,238513
82.16,108.39,238521
82.16,108.39,238529
82.16,108.40,238536
82.58,108.40,238544
82.58,108.40,238553
82.58,108.41,238560
82.51,108.41,238568
82.58,108.41,238576
82.58,108.42,238584
82.23,108.42,238592
82.09,108.42,238600
82.16,108.43,238608
82.09,108.43,238615
82.65,108.43,238623
82.65,108.44,238631
82.16,108.44,238639
82.09,108.45,238647
82.23,108.45,238655
82.51,108.45,238663
82.23,108.46,238670
82.16,108.46,238679
82.51,108.46,238687
82.58,108.47,238694
82.58,108.47,238702
82.09,108.47,238710
82.58,108.48,238717
82.58,108.48,238726
82.58,108.48,238734
82.58,108.49,238741
82.51,108.49,238749
82.58,108.49,238757
82.58,108.50,238766
82.51,108.50,238773
82.51,108.50,238781
82.93,108.51,238789
82.58,108.51,238796
83.00,108.51,238804
83.00,108.52,238813
83.35,108.52,238821
82.65,108.52,238828
82.58,108.53,238836
83.00,108.53,238844
82.93,108.54,238853
83.07,108.54,238860
83.07,108.54,238868
83.42,108.55,238876
83.42,108.55,238883
83.42,108.55,238892
82.93,108.56,238900
83.42,108.56,238908
83.00,108.56,238915
83.42,108.57,238923
83.00,108.57,238931
83.42,108.57,238940
83.49,108.58,238947
83.42,108.58,238955
83.42,108.58,238963
82.93,108.59,238971
83.07,108.59,238979
83.35,108.59,238987
83.42,108.60,238995
83.00,108.60,239002
82.93,108.60,239010
82.93,108.61,239019
83.00,108.61,239027
83.42,108.61,239034
83.35,108.62,239042
83.35,108.62,239050
82.93,108.62,239058
82.93,108.63,239066
83.35,108.63,239074
83.84,108.63,239082
83.49,108.64,239089
83.35,108.64,239097
83.00,108.64,239106
83.42,108.65,239114
83.00,108.65,239121
83.42,108.65,239129
83.84,108.66,239137
83.42,108.66,239145
84.26,108.67,239154
83.42,108.67,239161
83.77,108.67,239169
83.77,108.68,239177
83.84,108.68,239185
84.26,108.68,239193
83.35,108.69,239201
83.77,108.69,239209
83.42,108.69,239217
83.84,108.70,239224
83.35,108.70,239233
83.35,108.70,239241
83.84,108.71,239249
83.77,108.71,239256
83.91,108.71,239264
83.42,108.72,239272
83.84,108.72,239281
84.26,108.72,239289
83.42,108.73,239296
84.19,108.73,239304
83.77,108.73,239312
83.77,108.74,239320
83.35,108.74,239328
83.42,108.74,239336
83.42,108.75,239344
84.19,108.75,239351
83.42,108.75,239360
83.77,108.76,239368
83.84,108.76,239376
83.84,108.76,239383
83.35,108.77,239391
83.84,108.77,239399
83.35,108.78,239408
83.42,108.78,239416
83.42,108.78,239423
83.42,108.79,239431
83.00,108.79,239439
83.42,108.79,239447
83.77,108.80,239455
84.26,108.80,239463
84.19,108.80,239471
84.19,108.81,239478
83.77,108.81,239486
83.35,108.81,239495
83.77,108.82,239503
83.84,108.82,239511
83.77,108.82,239518
83.35,108.83,239526
83.84,108.83,239535
84.26,108.83,239543
84.26,108.84,239550
83.91,108.84,239558
83.35,108.84,239566
83.42,108.85,239575
82.93,108.85,239582
82.93,108.85,239590
83.84,108.86,239598
83.84,108.86,239606
83.42,108.86,239613
83.35,108.87,239622
83.35,108.87,239630
83.91,108.87,239638
83.77,108.88,239645
83.84,108.88,239652
56.40,108.88,239661
73.32,108.89,239668
83.35,108.89,239676
83.84,108.89,239684
83.35,108.90,239692
83.35,108.90,239699
84.19,108.91,239708
84.26,108.91,239716
84.75,108.91,239724
85.04,108.92,239731
84.19,108.92,239739
83.00,108.92,239748
82.51,108.93,239756
82.58,108.93,239763
59.42,108.93,239770
83.07,108.94,239778
83.35,108.94,239787
84.19,108.94,239795
84.61,108.95,239802
84.26,108.95,239810
82.09,108.95,239818
83.42,108.96,239826
83.84,108.96,239834
84.26,108.96,239841
56.82,108.97,239848
65.67,108.97,239856
83.42,108.97,239864
83.07,108.98,239873
83.49,108.98,239880
82.65,108.98,239888
83.00,108.99,239896
82.93,108.99,239904
83.42,108.99,239911
82.51,109.00,239920
82.51,109.00,239928
83.00,109.00,239935
83.00,109.01,239943
82.58,109.01,239951
83.42,109.02,239960
82.16,109.02,239967
81.74,109.02,239975
81.74,109.03,239983
81.74,109.03,239990
82.09,109.03,239998
81.67,109.04,240007
81.74,109.04,240014
81.74,109.04,240022
81.39,109.05,240030
79.98,109.05,240037
80.40,109.05,240046
81.25,109.06,240054
81.32,109.06,240061
81.25,109.06,240069
80.40,109.07,240077
81.67,109.07,240084
81.67,109.07,240093
82.09,109.08,240101
81.67,109.08,240108
81.32,109.08,240116
81.74,109.09,240124
82.09,109.09,240132
81.25,109.09,240140
83.49,109.10,240148
81.81,109.10,240155
83.07,109.10,240163
82.58,109.11,240172
83.91,109.11,240180
84.26,109.11,240188
85.11,109.12,240195
85.11,109.12,240203
80.47,109.12,240211
80.47,109.13,240220
83.91,109.13,240227
80.89,109.13,240235
80.47,109.14,240242
80.47,109.14,240250
79.28,109.15,240258
55.56,109.15,240264
45.46,109.15,240270
64.82,109.15,240278
62.72,109.16,240285
79.98,109.16,240293
79.70,109.16,240301
79.28,109.17,240309
79.63,109.17,240317
79.56,109.17,240324
79.21,109.18,240332
80.40,109.18,240339
79.98,109.19,240348
78.86,109.19,240356
79.98,109.19,240362
79.98,109.19,240369
53.11,109.20,240375
51.00,109.20,240382
50.58,109.20,240390
49.74,109.21,240396
49.67,109.21,240403
49.67,109.21,240409
48.89,109.22,240416
50.93,109.22,240423
72.05,109.22,240432
84.19,109.23,240440
80.82,109.23,240446
80.82,109.23,240454
79.56,109.24,240462
80.40,109.24,240470
79.21,109.24,240478
79.56,109.25,240485
53.46,109.25,240492
69.53,109.25,240499
78.79,109.26,240506
54.37,109.26,240514
46.72,109.26,240520
64.12,109.27,240527
78.79,109.27,240535
78.30,109.27,240543
78.30,109.28,240549
55.21,109.28,240557
47.63,109.28,240563
47.63,109.29,240570
49.74,109.29,240576
48.89,109.29,240583
48.89,109.29,240589
49.25,109.30,240596
48.47,109.30,240603
50.16,109.30,240610
48.47,109.31,240616
48.47,109.31,240623
64.40,109.31,240630
66.16,109.32,240637
66.16,109.32,240645
52.19,109.32,240651
46.79,109.33,240658
64.89,109.33,240665
80.89,109.33,240673
85.95,109.34,240681
86.02,109.34,240690
85.46,109.34,240698
86.30,109.35,240705
81.67,109.35,240713
79.63,109.35,240721
80.82,109.36,240729
80.89,109.36,240737
79.63,109.37,240745
79.56,109.37,240752
79.56,109.37,240759
53.04,109.37,240765
46.30,109.38,240770
5.88,109.38,240775
15.63,109.38,240780
26.65,109.38,240784
17.74,109.38,240788
6.37,109.39,240793
27.07,109.39,240798
17.74,109.39,240802
6.79,109.39,240807
27.84,109.39,240812
5.04,109.40,240816
16.89,109.40,240821
24.40,109.40,240825
5.46,109.40,240829
16.40,109.40,240834
25.32,109.41,240839
16.89,109.41,240843
22.72,109.41,240848
20.26,109.41,240852
6.79,109.42,240858
15.14,109.42,240862
25.25,109.42,240867
17.39,109.42,240872
23.14,109.42,240876
19.07,109.43,240881
21.11,109.43,240885
8.05,109.43,240890
27.00,109.43,240894
5.95,109.43,240899
16.47,109.44,240904
11.49,109.44,240908
13.95,109.44,240912
10.58,109.44,240917
13.04,109.44,240921
11.35,109.44,240926
24.89,109.45,240930
5.04,109.45,240935
28.61,109.45,240940
18.93,109.45,240945
21.95,109.45,240950
21.46,109.46,240954
6.79,109.46,240959
26.93,109.46,240963
26.93,109.46,240968
20.68,109.46,240972
22.37,109.47,240977
19.35,109.47,240982
7.84,109.47,240987
27.42,109.47,240991
6.86,109.48,240996
28.68,109.48,241000
7.21,109.48,241005
16.82,109.48,241009
24.82,109.48,241014
16.82,109.49,241019
21.46,109.49,241024
19.42,109.49,241029
20.68,109.49,241033
20.26,109.50,241038
20.26,109.50,241042
6.72,109.50,241047
15.98,109.50,241051
25.39,109.50,241055
4.75,109.51,241060
16.82,109.51,241065
24.47,109.51,241070
18.09,109.51,241075
21.88,109.51,241080
20.61,109.52,241084
7.56,109.52,241089
27.77,109.52,241093
5.53,109.52,241097
16.89,109.52,241102
24.82,109.52,241106
5.88,109.53,241111
16.89,109.53,241116
12.26,109.53,241120
25.32,109.53,241124
5.46,109.54,241129
18.09,109.54,241134
24.47,109.54,241138
6.30,109.54,241143
28.26,109.54,241147
20.68,109.55,241153
22.72,109.55,241158
19.42,109.55,241162
22.30,109.55,241169
80.40,109.56,241177
87.70,109.56,241184
55.21,109.56,241192
88.05,109.57,241199
53.88,109.57,241206
48.89,109.57,241212
49.25,109.58,241219
48.82,109.58,241225
49.25,109.58,241233
73.67,109.59,241241
79.70,109.59,241249
72.47,109.59,241255
50.93,109.60,241263
76.68,109.60,241270
51.84,109.60,241277
75.00,109.61,241286
87.63,109.61,241293
73.32,109.61,241301
72.05,109.62,241308
53.95,109.62,241314
45.60,109.62,241318
5.88,109.62,241324
28.61,109.63,241329
19.42,109.63,241333
21.11,109.63,241338
20.68,109.63,241343
20.61,109.63,241347
21.04,109.64,241352
21.46,109.64,241357
20.61,109.64,241361
20.68,109.64,241366
7.63,109.64,241371
28.19,109.65,241376
19.42,109.65,241380
21.46,109.65,241385
20.26,109.65,241390
20.61,109.66,241394
21.04,109.66,241399
7.56,109.66,241404
28.68,109.66,241409
19.35,109.66,241414
21.53,109.67,241418
20.19,109.67,241423
21.53,109.67,241428
19.91,109.67,241432
22.02,109.68,241437
21.11,109.68,241442
20.19,109.68,241446
7.28,109.68,241452
28.19,109.68,241456
5.88,109.68,241461
28.68,109.69,241465
6.79,109.69,241470
28.68,109.69,241474
18.93,109.69,241479
21.11,109.69,241483
19.91,109.70,241488
7.70,109.70,241492
7.70,109.70,241498
19.00,109.70,241502
19.00,109.71,241507
19.35,109.71,241511
9.67,109.71,241516
26.58,109.71,241521
18.16,109.71,241525
22.30,109.72,241530
19.84,109.72,241536
21.04,109.72,241540
20.61,109.72,241545
20.68,109.72,241550
21.11,109.73,241554
8.40,109.73,241559
27.35,109.73,241563
19.84,109.73,241568
19.84,109.73,241572
8.47,109.74,241577
28.68,109.74,241582
7.21,109.74,241587
29.11,109.74,241592
18.58,109.75,241596
21.53,109.75,241601
19.91,109.75,241605
7.56,109.75,241610
27.77,109.75,241614
19.00,109.76,241619
21.53,109.76,241625
19.91,109.76,241629
21.46,109.76,241634
20.26,109.77,241638
7.21,109.77,241643
28.26,109.77,241648
19.00,109.77,241652
19.00,109.77,241657
28.26,109.78,241661
18.65,109.78,241667
22.37,109.78,241672
19.84,109.78,241676
22.37,109.78,241681
20.33,109.79,241686
21.46,109.79,241690
20.19,109.79,241695
20.19,109.79,241700
20.68,109.79,241704
7.70,109.80,241709
17.25,109.80,241713
11.77,109.80,241718
25.74,109.80,241723
18.16,109.80,241728
22.72,109.81,241732
20.68,109.81,241737
21.11,109.81,241742
21.11,109.81,241746
21.11,109.82,241752
21.95,109.82,241756
7.63,109.82,241761
16.89,109.82,241765
16.89,109.82,241770
18.16,109.83,241775
22.79,109.83,241779
22.79,109.83,241783
8.82,109.83,241788
28.68,109.83,241793
28.68,109.84,241798
16.82,109.84,241803
24.05,109.84,241807
19.84,109.84,241811
7.56,109.85,241816
16.05,109.85,241821
26.51,109.85,241825
17.46,109.85,241830
23.14,109.85,241835
5.88,109.85,241839
17.25,109.86,241844
26.23,109.86,241849
17.81,109.86,241854
23.21,109.86,241858
6.02,109.86,241862
16.47,109.87,241866
13.11,109.87,241871
12.26,109.87,241876
26.23,109.87,241881
5.11,109.87,241885
18.58,109.88,241890
25.74,109.88,241894
5.88,109.88,241899
29.95,109.88,241904
19.84,109.88,241908
7.98,109.89,241912
16.89,109.89,241917
27.35,109.89,241924
50.16,109.90,241930
45.95,109.90,241934
6.37,109.90,241939
16.89,109.90,241944
27.49,109.90,241948
21.04,109.91,241952
7.63,109.91,241957
16.47,109.91,241961
13.04,109.91,241967
13.04,109.91,241971
27.07,109.92,241977
50.16,109.92,241984
53.53,109.92,241990
45.53,109.93,241996
49.74,109.93,242003
50.51,109.93,242011
70.79,109.93,242018
50.93,109.94,242024
46.37,109.94,242030
65.32,109.94,242037
70.30,109.95,242045
69.04,109.95,242052
49.32,109.95,242059
47.63,109.96,242064
50.16,109.96,242071
46.30,109.96,242077
50.09,109.96,242083
48.40,109.97,242089
51.00,109.97,242096
47.14,109.97,242102
50.09,109.98,242109
48.54,109.98,242115
47.56,109.98,242121
48.96,109.98,242126
48.05,109.99,242134
55.14,109.99,242141
44.68,109.99,242146
50.23,110.00,242153
52.68,110.00,242159
48.89,110.00,242166
47.56,110.01,242172
49.81,110.01,242179
47.21,110.01,242185
53.04,110.01,242192
55.14,110.02,242198
55.14,110.02,242204
59.84,110.02,242211
55.28,110.03,242217
49.81,110.03,242225
49.81,110.03,242232
55.28,110.04,242238
47.63,110.04,242244
47.63,110.04,242251
48.89,110.05,242257
50.65,110.05,242265
48.47,110.05,242271
50.09,110.05,242278
47.98,110.06,242283
49.25,110.06,242290
47.98,110.06,242296
51.35,110.07,242302
50.09,110.07,242310
